Nick Smith for Sheriff of Walker County • 758 Saragossa Rd • Nauvoo, AL 35578,4
North Carolina Democratic Party.,4
Northeast Charter Schools Network,4
OAF Nation, Inc,4
Our Colorado Values Independent Expenditure Committee; Ashley Stevens registered agent. Not authorized by any candidate.,4
Personal PAC,4
Plunderbund,4
Pol. Ad. Pd. by Texans for Dade,4
President Trump Fans Page,4
Putting Women in Their Place,4
Re-Elect Justice Jackson Committee,4
Santa Ana Police Officers' Association Independent Expenditure Committe ,4
Save the Children Action Network ,4
Schauss for Wright County, PO box 267, Albertville 55301,4
Scholten4Iowa Campaign Committee,4
Seafood Harvesters of America,4
Shafer Leadership Academy,4
Sonja Trauss for Supervisor 2018 FPPC #1397772,4
South Bay Labor Council,4
Stand for Children, Inc.,4
Steve Swenson for Sheriff,4
The Committee To Elect Lisa Ring,4
The Committee To Elect Paula Stepp,4
The Committee to Elect Brian Bock,4
The Mort for House Committee,4
WV Future PAC,4
Warwick Sabin for Mayor ,4
Wind Energy Foundation,4
With Honor Fund, Inc.,4
Yes on L Committee,4
mitú, Inc.,4
the ACLU Foundation,4
the Committee to Elect John J. McCann,4
the Democratic Party of Georgia. ,4
the League of Women Voters,4
the Tribou Committee 2018, David Russo, Treasurer.,4
the committee to elect Lisa Ann Koon for Chancery Judge.  I am Lisa Ann Koon, candidate for Chancery Judge.  Message approved by Lisa Ann Koon.,4
2A4LIFE LLC,5
AARP Oregon,5
ASMDSS, Inc,5
Adam Hertz for Montana,5
Alfred Twu for Berkeley City Council 2018, FPPC 1400769,5
Americans For Prosperity,5
Amie Hoeber for Congress,5
Arizona Democrats of Legislative District 18,5
Biggs for Congress,5
CHI St. Joseph Children's Health,5
California Reinvestment Coalition,5
Chosen People,5
Citizens for Jeff Coleman,5
Citizens for Seth Lewis,5
Colm Willis for Oregon,5
Committee to Elect Ty Nestor,5
Community Change Voters,5
Danielle Mills,5
Designs For Victory,5
Dr. Fred for Texas House HD 130 - pol.adv.,5
ExxonMobil,5
Fair and Equal Illinois,5
Fayette County GOP,5
Freedom Club,5
Friends of Hagedorn,5
Friends of Jeremy Shaffer,5
Friends of Zahra S. Karinshak, Inc.,5
Fulton County Democrats,5
Grohman for Congress,5
HOUSE MAJORITY PAC, (202) 849-6052, AND PRIORITIES USA ACTION, (302) 469-3772. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,5
Interfaith Alliance of Colorado,5
JD and Kate Industries,5
Johnson For Governor,5
KWTV News 9,5
Kanew for Congress,5
Karl Racine 2018,5
Kelli Butler for Arizona. Authorized by Kelli Butler.,5
Kialo,5
Lee Auman for United States Congress,5
Let Africa Live,5
Madison County Republican Central Committee,5
Marvin Winans, Jr. For School Board 2018 | FPPC#1408696,5
Maxine Cheesman for 15th Judicial Circuit Court Judge, Group 18.,5
Melissa Martin, Democrat, for FL Senate District 14,5
Morris 4 House,5
Muslim Legal Fund of America,5
Nashville Tea Party,5
Nelson for Texas,5
Newday,5
NowThis,5
ORMAN FOR KANSAS, INC; TIM OWENS, TREASURER,5
Ocean And Co,5
Omar Kadir for Treasurer,5
Personal Liberty,5
PowerLabs,5
Prosperity Denver,5
RESTORE OUR VALUES, AN INDEPENDENT COMMITTEE SUPPORTING JOHN COX FOR GOVERNOR 2018,5
Republicans for the Rule of Law,5
Scott Schmidt For Assembly 2018 #1406972,5
Sears For Justice,5
Sen. David Carlucci,5
St. Martin's Press,5
Steamboat Citizens to Ensure Air Service,5
Strengthen Our Schools,5
The ACLU of Texas,5
True Science Holdings, LLC.,5
Unger for Senate Committee,5
Viviana Janer, Democrat, for Osceola County Commission, Dist. 2,5
We Are The Mighty,5
WeThePeopleHolsters ,5
Whitehouse for Senate,5
Yes on 10,5
Young Kim for Congress,5
Aftab for Ohio,6
Alamedans in Charge – A Coalition of Rental Property Owners, Homeowners, Businesses and Tenants for Fair and Affordable Housing,6
BILL NELSON FOR U.S. SENATE,6
Be Conscious. Be Kind.,6
Blueprint Kansas, Inc.,6
Carl Carter for Alabama Senate 11,6
Denice Gary-Pandol,6
EMILY's List,6
Elect Carolyn Long,6
Friends for Jim Gibson.    ,6
Friends for Tarryl ,6
Friends of D.J. Byrnes,6
Friends of Louise Valentine,6
G.I. Jobs Magazine,6
Greg Palast,6
Homegrown Festival,6
Jacob Turk for Congress,6
Jason McCraw campaign fund,6
Jim Sackett 4 House 891 Landon Lane Fairbanks, Alaska 99712,6
Johnson for Governor,6
Kuster for Congress, Inc.,6
Marsy’s Law for Pennsylvania, LLC,6
McHenry District 156 Vote Yes for Lower Taxes and Better Schools,6
Medenwald for North Dakota,6
Media Research Center,6
Mic,6
Michael Brennan for House District 36,6
Neighbors of Frances Akridge,6
No on 112,6
Odessans For Education, Inc., Treasurer David Duree, P.O. Box 15063 Odessa, TX. 79768-5063,6
OuterGoods LLC,6
Planned Parenthood Votes, 123 William St, NY NY 10038. Not authorized by any candidate or candidate's committee.,6
Put Louisiana First. Not authorized by any candidate or candidate comittee.,6
Quorum Analytics, Inc.,6
Raquel Caldwell ,6
Ryan Hampton,6
Service Employees International Union,6
Smartwool,6
Stanford Health Care,6
Suzanne Harrison for House,6
TJ Cox for Congress,6
Tarkanian for Congress ,6
Ted Budd for Congress,6
Utah Senate Democratic Campaign Fund,6
the Committee to Elect Katie Gipson-McLean,6
the North Carolina Democratic Party and Simon for NC House.,6
the Progressive Change Campaign Committee PAC (BoldProgressives.org) and not authorized by any candidate or candidate's committee. Contributions to the PCCC are not deductible as charitable contributions for federal income tax purposes.,6
 Portland Children's Levy,7
Allegheny County Children's Fund Initiative,7
Anthony Sudweeks for Utah State House,7
Askov Finlayson,7
By Authority: Anne Colt Leitess for State's Attorney, John A. Potthast, Treasurer,7
Care Voters of Minnesota,7
Cheddar,7
Citizens For Tom Basile,7
Committee to Elect Rob Davidson,7
Committee to Re-Elect Ray Buenaventura for Daly City Council 2018,7
Ducey for Governor ,7
Friends of Danielle Ford,7
Friends of John Curtis,7
Friends of William Fahoury for Mayor,7
Gilbert Montalvo,7
Hubbell for Governor,7
Humane Society International,7
Illinois Farm Bureau,7
Ken Harbaugh for Congress,7
Marsha for Senate,7
Matt Fleming for Brevard County Commission,7
Mi Familia Vota,7
Michael May,7
Munzinger for Missouri 136,7
NC Conservation Network,7
PI Yoga Pants,7
Patients For Affordable Drugs Action and not authorized by any candidate or candidate’s committee.,7
Pete King for Congress.,7
Pingree for Congress,7
Question PAC PO Box 426 Ephrata, WA 98823 - Not affiliated with any political candidate or campaign,7
RedBlueTracker,7
Reiner for Teaneck - 105 Bergen Ave, Teaneck NJ 07666,7
St. Joseph County Democratic Party,7
TAKE BACK CALIFORNIA PAC,7
Tax March,7
The New State Solution,7
the North Carolina Conservation Network,7
32BJ SEIU,8
Alec J Rappleyea,8
Alexandria Ocasio-Cortez 2018,8
Alliance for Safety and Justice,8
Assemblymember Brian Maienschein,8
Citizens for Stoddard,8
Committee to Re-Open Our Local Hospital; Yes on H. ,8
Cook Inletkeeper • Homer, AK,8
Friends of Darrin Camilleri,8
Friends of Kevin Gaither,8
Friends of Ron Anders,8
Friends of Tom Whatley for State Senate,8
Future in America,8
KATIE ARRINGTON FOR CONGRESS,8
Kathleen Riebe for Senate 8,8
NRSC,8
New Mexico Oil & Gas Association,8
Peter G. Peterson Foundation,8
Priorities USA Action. Not paid for or authorized by any candidate.,8
SEIU Healthcare Illinois & Indiana,8
Save Our State Colorado. Not Authorized by any candidate or candidate's committee. ,8
Taylor Sappington For Change,8
Voters Sean M. Morrison ,8
the Coconino County Democratic Party, POB 701, Flagstaff, AZ 86002,8
Airbnb,9
Cagin Campaign Committee,9
Clean Energy for a Healthy Arizona,9
Colorado Information Network,9
Friends of Mark Pinsley,9
Friends of Phil Robinson,9
Great America Alliance,9
Great Financial Workshops,9
Greg Steube Congressional Committee,9
Headline Shirts,9
Jay Nelson for Sheriff/Coroner ,9
MONTANANS AGAINST TAX HIKES – NO ON I-185 CHARLES DENOWH, TREASURER P.O. BOX 4932, HELENA, MT 59604,9
McConnell Senate Committee,9
McLeod-Skinner For Oregon,9
Nine Line Apparel,9
No Plan, No Accountability, No on Prop C,9
Paid for by Kennedy for HB City Council 2018, ID# 1403507,9
Pravato for New York,9
Rebuild Maine PAC,9
Regina Cobb 2018 ,9
Southern Alliance for Clean Energy.,9
Susan Ellenberg for Santa Clara County Supervisor FPPC# 1394541,9
The Committee to Elect Terrence Murphy ,9
The Years Project,9
Trumpiness Cult 45,9
Union Patriots,9
Vote Atul,9
michael a hall,9
the Fiola Committee.,9
AIDS Healthcare Foundation,10
Applewhite District 50 Campaign Committee, Jarratt Applewhite, Treasurer,10
Brian Spencer for Mayor,10
David Trone For Congress, Inc. ,10
Elect Kathy Hoffman for Superintendent,10
Elias,10
Florida Republican Senatorial Campaign Committee,10
Flynn 2018,10
Friends of Steve Mentzer,10
Larry Hogan for Governor, R. Christopher Rosenthal, Treasurer,10
Mahoning Valley Jobs and Growth Coalition,10
Marx for CT. Dianna Kulmacz, Treasurer. Approved by Martha Marx.,10
Matt Hall for Mayor 2018,10
No on Prop 6: Stop the Attack on Bridge & Road Safety,10
Oregonians United Against Profiling,10
Sabrina Cervantes for Assembly - FPPC ID# 1392561,10
Sears For Arizona,10
Stephen Brown,10
Syms for Arizona,10
THE ANGUS KING FOR U.S. SENATE CAMPAIGN,10
The Surfrider Foundation,10
Thompson For House District 92,10
Voters Not Politicians | PO Box 8362 Grand Rapids, MI 49518,10
Washington Education Association Political Action Committee,10
Will Robinson, Republican, for State Representative,10
мои личные средства в рекламу моей компании,10
Color Of Change,11
Color of Change PAC, not authorized by any candidate or candidate’s committee. ,11
Gordon Mar for Supervisor 2018. FPPC# 1406921,11
Kevin Daley for State Senate,11
Whatcom Democrats, Phone: 360-647-7661 215 W. Holly St. Suite B-27, Bellingham WA 98225,11
Alan Maio, Republican, for Sarasota County Commission.,12
Build With Strength,12
Circa,12
Citizens for Rauner, Inc.,12
Committee to Elect Jared Golden,12
Fight Back Fund,12
Healthy Living Initiative ,12
Hillsdale College,12
Mack Paul for NC Senate,12
Modern Medicaid Alliance,12
Reality Alert,12
The Leadership Conference Education Fund,12
TheBlaze,12
ThoughtFull Enterprises, Inc.,12
Unite Alaska for Walker-Mallott,12
WhyHunger,12
Young for Iowa, Inc.,12
the Colorado Democratic Party,12
the North Carolina Democratic Party and Kuppers for Senate.,12
2atees1,13
92nd Street Y,13
Andrew Stoddard for Utah House 44,13
Central Valley Citizens for Responsible Government,13
Committee to Elect C. Terry Jones, P.O. Box 228 Meridianville, AL 35759,13
Committee to ReElect Drew MacEwen, Republican,13
Friends of Nero,13
Heller for Senate,13
Instagram,13
Jetties Bracelets,13
Ohio Safe & Healthy Communities Campaign,13
Pharmacists United for Truth and Transparency,13
Ro for Congress,13
Winker for Wisconsin,13
Yoder for Congress, Inc.,13
African Wildlife Foundation,14
Association for Accessible Medicines,14
Don Turner Jr for Lieutenant Governor,14
Janet Garrett for Congress,14
Patriot Depot,14
the Michigan Democratic State Central Committee | 606 Townsend St. Lansing, MI 48933,14
Alyse for Alaska,15
DoSomething,15
Dr. Kim Schrier for Congress,15
Elissa Slotkin for Congress,15
Eric Eliason for Congress,15
Faith Johnson for DA,15
Harley Rouda for Congress,15
Lisa Blunt Rochester for Congress,15
No on Proposition 8: Stop the Dangerous Dialysis Proposition,15
Protect Our Winters Action Fund,15
Reenie For Iowa Campaign,15
Texans for Traffic Relief,15
The Daily Wire,15
The Right Way,15
The Rutherford Institute,15
Unite Colorado Election Fund,15
Voices for Utah Children,15
Washington State Democratic Party,15
 American Family Voices.,16
CLARKE TUCKER FOR CONGRESS,16
Change The Date Sarasota,16
Committee To Elect Rebecca Shiff,16
Committee to Elect Allan Kittleman; Bradley Myers, Treasurer,16
Conservative Gear,16
Elect Kathy Hoffman for Superintendent; Authorized by Kathy Hoffman,16
Florida Politics.,16
Friends of Holly Kim,16
Hoover Institution,16
Maple Heights African American Gazette,16
National Media Distribution Services,16
Phone2Action,16
Roskam for Congress Committee,16
Serino 4 NY,16
Tim Bjorkman for South Dakota, Dr. Tom Ortman, Treas.,16
We Built This,16
Michael Santomauro For Mayor of Hilton Head Island,17
Ned for CT. Richard Smith Treasurer. Approved by Ned Lamont.,17
News For Democracy,17
NextGen Climate Action Committee,17
Texans for Dan Patrick,17
the North Carolina Democratic Party and Tim Barnsback for North Carolina House.,17
Adam Schiff for Congress,18
Greenpeace USA,18
Home Financial Helper No Cost Solar Program,18
League of Women Voters of Florida Education Fund,18
NRA,18
the Alliance for Michigan Power,18
Andrew Cuomo for Governor,19
Bob Casey for Senate,19
Fipple,19
Hulu,19
Patricia O. Alvarez Campaign,19
The Wilderness Society,19
America Revived,20
Garcia for Governor. Authorized by Garcia for Governor.,20
New York State SRCC,20
Stacey Abrams for Governor,20
The Wilderness Society Action Fund,20
Bird + Stone ,21
Catholic Relief Services,21
Crenshaw for Congress,21
Human Coalition,21
Rob Woodall for Congress,21
Working Families Party,21
Center for Biological Diversity,22
DIANE FOR COLORADO CD3,22
Gina Ortiz Jones for Congress,22
Lupe Valdez for Governor,22
Major funding by ACLU and ACLU of Northern California,22
New York State Senate Republican Campaign Committee,22
Texas Public Policy Foundation ,22
The Atlas Society,22
The Collective PAC; not authorized by any candidate or any candidate's committee.,22
Arkansans for Jobs and Justice ,23
CREDO Mobile,23
E.O. Wilson Biodiversity Foundation,23
Garnet Lewis for State Senate,23
IVN News,23
Maria Markhasin-Weekes for Broward County Circuit Court Judge, Group 46, Non Partisan,23
Proud Right Winger,23
Vote in WA,23
Citizens for Dan Cronin,24
Dean Phillips for Congress,24
Friends of Al Redmer, Jr., Robert Liberto, CPA, Treasurer.,24
Julia Brownley for Congress,24
Local Majority,24
National Rural Electric Association,24
New York State Laborers' Union,24
Sierra Club,24
Brent Yonts Campaign,25
Andy Kim for Congress,26
Conservation International,26
Diehl for U.S. Senate,26
Josh Gottheimer for Congress,26
NARAL Pro-Choice America,26
Senate Majority Fund IEC,26
UltimateStraw,26
Polis for Colorado,27
Priorities USA Action. (302) 469-3772. Not authorized by any candidate or candidate's committee.,27
The Dude's Designs,27
Alliance for Climate Education,28
Diana Arezzo, Ph.D., concerned private citizen, solely for the purpose of increasing post reach,28
Goods Unite Us, Inc.,28
Portside,28
The Nib,28
Cordray/Sutton Committee,29
Human Rights Campaign PAC,29
The Democratic Coalition,29
Angie Craig for Congress,30
Dr. Jim Maxwell for Congress,30
FRIENDS OF RENEE HOAGENSON,30
Marggie Castellano for Senate 2018,30
NumbersUSA,30
Rosen for Nevada,30
Geoff Duncan for Georgia,31
Jennifer Pawlik for AZ House. Authorized by Jennifer Pawlik.,31
Jessica Morse for Congress,31
NYS SRCC,31
Paolo Weston for Mayor, West Palm Beach,31
Voters in Charge,31
Joe Kennedy for Congress.,32
Tom Wolf for Governor,33
Giffords PAC,34
The Secure San Antonio's Future PAC,34
Demand Justice,35
Finance Watch Dogs,36
Heritage Action for America and not authorized by any candidate or candidate’s committee,36
NYS Laborers' LECET,36
Animal Matters,37
Buffy Wicks for Assembly 2018. FPPC #1396734,37
Florida Strong Action PAC independently of any candidate.,38
Turning Point USA,38
JVMI,39
Pol. Ad Texans for Greg Abbott,39
Penzeys,40
Zya, Inc. ,40
Upton for All of Us.,41
Harder for Congress,42
Indivisible Project,42
National Park Foundation,42
PragerU ,42
Senate Leadership Fund,42
Jeff Merkley for Oregon,43
Keep and Bear,43
Restoration PAC,43
Voters Decide,43
Rustic Edge Marketing,44
and authorized by Janet Mills for Governor.,44
Tony for Wisconsin. Connie Hutchison, Treasurer.,45
Amnesty International USA,46
Ocean Conservancy,46
Judicial Watch,47
ClearPath Action, Inc. Not authorized by any candidate or candidate's committee.,48
Home Professionals,48
Committee to Elect Mark A. Murphy for Mayor 2018 ID#1368342,49
Everytown for Gun Safety Action Fund,50
The Nature Conservancy,50
Cort Vanostran for Congress,52
MJ for Texas,52
Brill For Congress,53
Environmental Defense Fund,53
Our Lives Our Vote,53
Reform Austin, Inc. ,53
ND xPlains,54
National Democratic Redistricting Committee. Not authorized by any candidate or candidate’s committee.,54
The Leadership Conference on Civil and Human Rights ,54
Lisa Brown for Congress,55
Rick Green for Congress,55
Andrew Janz for Congress,56
4Ocean, LLC,57
Friends of Dana Balter,58
Shareblue Media,58
American Jewish World Service,60
DCCC,61
World Wildlife Fund,61
Alliance for a Better Minnesota Action Fund,62
Lesley for CU Regent,63
Friends of Jen Jordan, Inc. ,64
Heifer International,64
Kentucky Family Values,64
the Coalition to Defeat Question 3,65
the Connecticut Business & Industry Association,65
Defend Arizona. ,68
MoveOn.org Political Action, not authorized by any candidate or candidate's committee.,69
Save the Redwoods League,69
Armed American Supply,70
Healthy Montana, Dr. Steven Bailey, Treasurer, PO Box 1614, Helena, MT 59624,73
Mercy Corps,73
ReThink Energy New Jersey ,73
Montanans for Tester,75
Planned Parenthood Federation of America,75
Conservative Tribune,76
Indivisible Action,76
Welcome.us,76
McCaskill for Missouri,78
Tammy Baldwin for Senate,78
SOLAR ENERGY TODAY,79
Pfizer,81
The Years Project Action Fund,81
the National Democratic Redistricting Committee,83
National Solar Rebate,85
the Committee to Save Idaho Horse Racing, Create Jobs, and Fund Public Schools,87
Our Schools Now,88
Real Justice PAC and not authorized by any candidate or candidate's committee.,88
End Citizens United,99
No Kid Hungry,99
NRDC,100
CRTV,103
Congressional Leadership Fund,103
USA for UNHCR,103
Science for Humans and Freedom Institute,106
AAF Nation, LLC,107
Dahlkemper for Jeffco,107
Educators Supporting Tony Thurmond for Superintendent of Public Instruction 2018, Sponsored by Teachers and School Employee Organizations. Committee major funding from California Teachers Association, California Federation of Teachers, and California School Employees Association. Not authorized by a candidate or a committee controlled by a candidate.,107
Oxfam America,110
Texans for Natural Gas,110
the DSCC,113
#VoteTogether,114
Gillibrand for Senate,118
Giving Brush LLC,122
NRDC Action Fund,123
Baria for Mississippi,128
,130
Andrew Gillum, Democrat, for Governor,130
Military History Working Group at the Hoover Institution,133
Yes! To Affordable Groceries ,134
Voto Latino,135
Reform California,141
Energy Citizens,149
Sinema for Arizona,150
the Keith Ellison for Attorney General committee, PO Box 80824, Minneapolis, MN 55408,152
Solar Programs In AZ Counties,158
The Western Journal,159
Clean Air Clean Energy Washington 4347 Roosevelt Way NE Seattle, WA 98105,162
Coloradans for Fairness,172
Friends of Chris Murphy,173
ConocoPhillips Company,174
Mainers for Homecare; 565 Congress Street, Suite 200; Portland, ME 04101,174
Human Rights Campaign,177
Be a Hero PAC. Not authorized by any candidate or candidate’s committee.,188
The Gonzalez Committee,194
Planned Parenthood Action Fund.,197
TZ Insurance Solutions,200
Issue One Action,201
No AZ Energy Tax,201
Blue Wave Voters,209
Bill Nelson for U.S. Senate,215
JB for Governor,232
Bredesen for Senate,237
MoveOn.org Political Action, pol.moveon.org, not authorized by any candidate or candidate's committee.,242
Tina Smith for Minnesota,250
MoveOn.org Civic Action.,255
Heidi for North Dakota,265
Politicon,267
Swing Left. Not authorized by any candidate or candidate's committee.,316
Sharice for Congress,336
CARE,346
Stand Up America,388
Oceana,405
Everytown for Gun Safety Action Fund. Not authorized by any candidate or candidate’s committee.,433
Elizabeth for MA,450
the Democratic National Committee,459
Beto for Texas,491
the ACLU,498
Support The 2nd Amendment,533
Klean Kanteen,559
Need to Impeach,563
James Thompson for Kansas,578
Winning For Women, Inc.,623
the NRCC and not authorized by any candidate or candidate's committee.,628
Concealed Online,646
the Voter Participation Center,694
the Trump Make America Great Again Committee,736
REGULATED FUNDS BY MICHIGAN PLANNED PARENTHOOD VOTES SUPER PAC, P.O. BOX 15041, LANSING, MI 48901. NOT AUTHORIZED BY ANY CANDIDATE OR CANDIDATE’S COMMITTEE.,983
Priorities USA Action and SMP. (302) 469-3772. (202) 871-9255. Not authorized by any candidate or candidate's committee.,998
the National Network of Abortion Funds,1030
Solar Programs In Ca Counties,1817
Donald J. Trump for President, Inc.,3066
Kamala Harris for Senate,5894
